6359,0.0,0.1,38976926.0
6359,0.0,0.0,38891880.0
6359,0.0,0.0,38519715.0
6359,0.0,0.01,37754155.0
6359,0.0,0.01,37636061.0
6358,0.0,0.1,38976942.0
6358,0.0,0.0,38891880.0
6358,0.0,0.0,38519715.0
6358,0.0,0.05,37754212.0
6358,0.0,0.05,37636066.0
6357,0.0,0.5,38976957.0
6357,0.0,0.75,38891832.0
6357,0.0,0.5,38519715.0
6357,0.0,0.4,37754226.0
6357,0.0,0.3,37636073.0
6352,0.0,0.02,118088204.0
6352,0.0,0.0,118001564.0
6352,0.0,0.02,117649236.0
6352,0.0,0.03,117629137.0
6352,0.0,0.2,116864142.0
6352,0.0,0.15,116745645.0
6352,0.0,0.2,114719017.0
6352,0.0,0.3,114718781.0
6351,0.0,0.02,118088234.0
6351,0.0,0.0,118001563.0
6351,0.0,0.01,117649274.0
6351,0.0,0.02,117629184.0
6351,0.0,0.2,116864384.0
6351,0.0,0.0,116745692.0
6351,0.0,0.4,114718999.0
6350,0.0,0.05,118088275.0
6350,0.0,0.05,118001563.0
6350,0.0,0.1,117649292.0
6350,0.0,0.01,117629217.0
6350,0.0,0.4,116864420.0
6350,0.0,0.05,116745718.0
6350,0.0,0.3,114718983.0
6346,0.0,0.6,6891489.0
6343,0.0,0.2,2042373.0
6342,0.0,0.2,2042399.0
6339,0.0,0.8,6893197.0
6339,0.0,0.55,6876983.0
6339,0.0,0.2,8.0
6338,0.0,0.1,80292.0
6337,0.0,0.85,494114.0
6335,0.0,0.65,579709.0
6334,0.0,0.85,61703324.0
6333,0.0,0.98,512858.0
6333,0.0,0.7,488554.0
6332,0.0,0.3,518856.0
6332,0.0,0.25,482271.0
6332,0.0,0.2,439140.0
6332,0.0,0.2,439126.0
6323,0.0,0.7,13491525.0
6323,0.0,0.2,13437280.0
6322,0.0,0.75,132392.0
6322,0.0,0.05,121756.0
6317,0.0,0.65,24700456.0
6317,0.0,0.65,24635990.0
6306,0.0,0.33,23757180.0
6306,0.0,0.25,23655780.0
6295,0.0,0.5,122222.0
6295,0.0,0.2,84066.0
6295,0.0,0.0,62383.0
6293,0.0,0.66,101750873.0
6293,0.0,0.0,101703087.0
6293,0.0,0.33,101494829.0
6293,0.0,0.01,101492410.0
6293,0.0,0.01,101451192.0
6293,0.0,0.01,101081243.0
6293,0.0,0.01,100930732.0
6293,0.0,0.01,70883887.0
6293,0.0,0.01,70702770.0
6293,0.0,0.0,62663286.0
6292,0.0,0.55,39509257.0
6292,0.0,0.07,39261332.0
6292,0.0,0.1,39250324.0
6292,0.0,0.3,31044203.0
6292,0.0,0.45,18003105.0
6292,0.0,0.1,16149682.0
6292,0.0,0.01,8641375.0
6292,0.0,0.05,1999462.0
6292,0.0,0.8,431584.0
6291,0.0,0.2,1916558.0
6291,0.0,0.4,1868061.0
6291,0.0,0.35,1734902.0
6291,0.0,0.3,1668420.0
6291,0.0,0.25,1657200.0
6291,0.0,0.3,1652808.0
6291,0.0,0.05,1628351.0
6291,0.0,0.2,1181475.0
6291,0.0,0.15,1096231.0
6291,0.0,0.05,277426.0
6290,0.0,0.8,1916795.0
6290,0.0,0.3,1867998.0
6290,0.0,0.5,1853409.0
6290,0.0,0.5,1735024.0
6290,0.0,0.5,1668515.0
6290,0.0,0.5,1659886.0
6290,0.0,0.05,1161203.0
6290,0.0,0.4,1096251.0
6290,0.0,0.25,783278.0
6290,0.0,0.3,277440.0
6288,1.0,0.8,11741000.0
6288,1.0,0.75,11688012.0
6288,1.0,0.6,11662780.0
6288,1.0,0.05,6033746.0
6265,1.0,0.7,2587983.0
6257,1.0,0.8,5679349.0
6257,1.0,0.65,5653038.0
6253,1.0,0.6,246410.0
6252,1.0,0.66,60511.0
6252,1.0,0.92,10287.0
6249,1.0,0.6,84709.0
6234,1.0,0.75,14002848.0
6231,1.0,0.65,510950.0
6231,1.0,0.7,95734.0
6224,1.0,0.65,8723478.0
6224,1.0,0.4,8353273.0
6224,1.0,0.45,8171550.0
6223,1.0,0.7,3341614.0
6223,1.0,0.6,3000588.0
6223,1.0,0.55,2971242.0
6221,1.0,0.4,21884.0
6200,1.0,0.6,24179381.0
6191,1.0,0.9,2257867.0
6191,1.0,0.6,1648841.0
6186,1.0,0.85,40306228.0
6186,1.0,0.55,39328824.0
6287,0.0,0.55,5616537.0
6287,0.0,0.6,5563382.0
6287,0.0,0.65,5421225.0
6286,0.0,0.4,55283685.0
6286,0.0,0.2,55268787.0
6286,0.0,0.1,55268250.0
6286,0.0,0.15,55231973.0
6286,0.0,0.1,55141533.0
6286,0.0,0.1,55086930.0
6286,0.0,0.05,41008192.0
6286,0.0,0.0,3182489.0
6286,0.0,0.01,2064626.0
6286,0.0,0.02,1126730.0
6277,0.0,0.35,10505498.0
6277,0.0,0.3,2235993.0
6276,0.0,0.5,10625128.0
6276,0.0,0.5,10625033.0
6276,0.0,0.5,2105916.0
6275,0.0,0.7,10625258.0
6275,0.0,0.6,2106031.0
6274,0.0,0.25,2670863.0
6274,0.0,0.03,2624778.0
6274,0.0,0.1,2607453.0
6274,0.0,0.05,2557621.0
6274,0.0,0.05,2425701.0
6274,0.0,0.1,2349057.0
6274,0.0,0.05,2171286.0
6274,0.0,0.0,2025597.0
6274,0.0,0.0,1944767.0
6274,0.0,0.05,1887483.0
6274,0.0,0.01,1869957.0
6274,0.0,0.01,1825553.0
6274,0.0,0.0,1602751.0
6274,0.0,0.03,1584111.0
6271,0.0,0.35,122942.0
6266,0.0,0.65,84268381.0
6266,0.0,0.75,84228187.0
6266,0.0,0.5,84193581.0
6266,0.0,0.5,84131747.0
6266,0.0,0.4,83982222.0
6259,0.0,0.6,24009903.0
6259,0.0,0.55,23655200.0
6255,0.0,0.6,526581.0
6255,0.0,0.55,356721.0
6255,0.0,0.6,262511.0
6255,0.0,0.2,167182.0
6254,0.0,0.6,246345.0
6251,0.0,0.33,24086497.0
6251,0.0,0.4,22639177.0
6251,0.0,0.5,18819751.0
6250,0.0,0.55,24086627.0
6250,0.0,0.65,22639208.0
6239,0.0,0.3,13128431.0
6239,0.0,0.2,12830598.0
6239,0.0,0.4,12648798.0
6230,0.0,0.01,510684.0
6230,0.0,0.15,480218.0
6230,0.0,0.0,467830.0
6230,0.0,0.05,418525.0
6230,0.0,0.05,381388.0
6230,0.0,0.02,122900.0
6230,0.0,0.03,95654.0
6225,0.0,0.45,28858823.0
6222,0.0,0.7,53126030.0
6222,0.0,0.2,52690935.0
6220,0.0,0.3,47613108.0
6219,0.0,0.55,47613489.0
6219,0.0,0.68,47253769.0
6215,0.0,0.9,33589.0
6215,0.0,0.01,33024.0
6215,0.0,0.0,32654.0
6215,0.0,0.01,31803.0
6215,0.0,0.02,28050.0
6215,0.0,0.0,20382.0
6215,0.0,0.05,18822.0
6215,0.0,0.9,17516.0
6215,0.0,0.02,2124.0
6210,0.0,1.0,947315.0
6210,0.0,0.6,923007.0
6210,0.0,0.7,392754.0
6210,0.0,0.0,313401.0
6209,0.0,0.7,102083.0
6207,0.0,0.1,24192420.0
6207,0.0,0.08,23681014.0
6207,0.0,0.15,23531689.0
6207,0.0,0.2,21760257.0
6204,0.0,0.25,25301902.0
6204,0.0,0.1,22867186.0
6203,0.0,0.6,62571982.0
6203,0.0,0.25,61981300.0
6202,0.0,0.1,55899578.0
6201,0.0,0.3,24179349.0
6198,0.0,0.01,108094.0
6198,0.0,0.0,68741.0
6198,0.0,0.0,67801.0
6198,0.0,0.0,31742.0
6198,0.0,0.01,27612.0
6198,0.0,0.0,19021.0
6198,0.0,0.0,16266.0
6193,0.0,0.7,2256852.0
6193,0.0,0.6,1647937.0
6192,0.0,0.85,2257845.0
6192,0.0,0.8,1648866.0
6184,0.0,0.7,416452.0
6184,0.0,0.55,413851.0
6184,0.0,0.63,75293.0
6181,0.0,0.65,7539137.0
6181,0.0,0.15,7265324.0
6181,0.0,0.4,7172009.0
6181,0.0,0.36,6029319.0
6181,0.0,0.2,5926938.0
6180,0.0,0.1,92080478.0
6180,0.0,0.2,92057171.0
6180,0.0,0.02,92043408.0
6180,0.0,0.05,92038357.0
6180,0.0,0.07,92026885.0
6180,0.0,0.02,92017812.0
6180,0.0,0.05,91971888.0
6180,0.0,0.02,91971078.0
6180,0.0,0.01,91941651.0
6180,0.0,0.0,91934375.0
6180,0.0,0.05,91689009.0
6180,0.0,0.1,91535236.0
6180,0.0,0.0,91418002.0
6180,0.0,0.02,91359228.0
6180,0.0,0.1,91211833.0
6180,0.0,0.01,89938834.0
6180,0.0,0.0,89861298.0
6180,0.0,0.03,89823211.0
6180,0.0,0.02,89028275.0
6180,0.0,0.0,76545624.0
6171,1.0,0.6,275533.0
6150,1.0,0.1,423426.0
6150,1.0,0.05,423221.0
6150,1.0,0.04,421380.0
6150,1.0,0.15,419793.0
6150,1.0,0.01,418556.0
6150,1.0,0.05,417478.0
6150,1.0,0.05,409668.0
6150,1.0,0.1,364478.0
6150,1.0,0.02,361235.0
6150,1.0,0.0,195437.0
6150,1.0,0.05,123310.0
6150,1.0,0.01,94122.0
6147,1.0,0.3,423665.0
6147,1.0,0.4,423622.0
6147,1.0,0.2,423396.0
6147,1.0,0.6,421558.0
6147,1.0,0.2,419965.0
6147,1.0,0.25,419054.0
6147,1.0,0.5,418425.0
6147,1.0,0.2,418150.0
6147,1.0,0.05,409659.0
6147,1.0,0.85,392750.0
6147,1.0,0.25,391191.0
6147,1.0,0.6,364508.0
6147,1.0,0.24,361453.0
6147,1.0,0.35,335847.0
6147,1.0,0.3,194137.0
6147,1.0,0.2,167138.0
6147,1.0,0.55,166485.0
6147,1.0,0.4,139958.0
6147,1.0,0.3,123510.0
6147,1.0,0.1,94741.0
6147,1.0,0.6,16191.0
6144,1.0,0.99,63607.0
6144,1.0,0.75,25991.0
6137,1.0,0.55,898198.0
6136,1.0,0.9,897735.0
6135,1.0,0.6,901112.0
6114,1.0,0.15,155732.0
6114,1.0,0.95,140249.0
6114,1.0,0.6,96125.0
6114,1.0,0.3,63504.0
6107,1.0,0.2,302105.0
6106,1.0,0.7,49309.0
6106,1.0,0.45,12552.0
6105,1.0,0.67,3338168.0
6103,1.0,0.5,186686.0
6092,1.0,0.7,3127377.0
6068,1.0,0.85,74736.0
6048,1.0,0.8,9265.0
6048,1.0,0.85,7802.0
6026,1.0,0.65,5.0
6015,1.0,0.45,73620719.0
6170,0.0,0.4,358728.0
6170,0.0,0.3,340075.0
6170,0.0,0.2,339120.0
6170,0.0,0.1,306747.0
6170,0.0,0.1,207248.0
6170,0.0,0.25,193237.0
6170,0.0,0.37,165529.0
6170,0.0,0.5,140245.0
6170,0.0,0.2,123265.0
6170,0.0,0.15,120379.0
6170,0.0,0.4,102402.0
6170,0.0,0.2,93738.0
6170,0.0,0.25,93083.0
6170,0.0,0.2,32519.0
6164,0.0,0.04,414595.0
6164,0.0,0.05,378729.0
6164,0.0,0.1,378339.0
6164,0.0,0.02,363085.0
6164,0.0,0.01,360100.0
6164,0.0,0.05,193241.0
6164,0.0,0.05,165344.0
6164,0.0,0.1,122119.0
6163,0.0,0.78,431446.0
6163,0.0,0.15,430998.0
6163,0.0,0.03,430935.0
6163,0.0,0.04,390185.0
6163,0.0,0.05,375786.0
6163,0.0,0.01,352005.0
6163,0.0,0.05,134680.0
6161,0.0,0.15,421966.0
6161,0.0,0.0,421924.0
6161,0.0,0.08,420807.0
6161,0.0,0.02,419045.0
6161,0.0,0.03,417617.0
6161,0.0,0.01,409026.0
6161,0.0,0.05,363737.0
6161,0.0,0.02,193990.0
6161,0.0,0.05,166040.0
6161,0.0,0.02,122948.0
6161,0.0,0.1,94467.0
6160,0.0,0.2,422048.0
6160,0.0,0.03,421973.0
6160,0.0,0.15,420830.0
6160,0.0,0.15,419039.0
6160,0.0,0.05,417501.0
6160,0.0,0.05,409001.0
6160,0.0,0.1,363681.0
6160,0.0,0.02,122941.0
6160,0.0,0.2,94511.0
6159,0.0,0.13,422109.0
6159,0.0,0.01,422008.0
6159,0.0,0.02,420846.0
6159,0.0,0.05,419046.0
6159,0.0,0.0,417484.0
6159,0.0,0.02,408983.0
6159,0.0,0.1,363690.0
6159,0.0,0.01,193960.0
6159,0.0,0.02,122947.0
6158,0.0,0.35,422409.0
6158,0.0,0.7,422339.0
6158,0.0,0.01,422230.0
6158,0.0,0.3,421236.0
6158,0.0,0.35,419272.0
6158,0.0,0.05,417831.0
6158,0.0,0.15,409023.0
6158,0.0,0.25,364530.0
6158,0.0,0.15,335718.0
6158,0.0,0.2,166217.0
6158,0.0,0.02,123174.0
6157,0.0,0.01,149883126.0
6157,0.0,0.0,149882426.0
6157,0.0,0.0,149881289.0
6157,0.0,0.0,149834662.0
6157,0.0,0.0,149824688.0
6157,0.0,0.0,149819928.0
6157,0.0,0.0,149654617.0
6157,0.0,0.01,149594997.0
6157,0.0,0.0,149587327.0
6157,0.0,0.0,149583138.0
6157,0.0,0.0,149492695.0
6156,0.0,0.08,422925.0
6156,0.0,0.0,422626.0
6156,0.0,0.0,420947.0
6156,0.0,0.0,419222.0
6156,0.0,0.02,409581.0
6156,0.0,0.0,364243.0
6156,0.0,0.05,123099.0
6156,0.0,0.02,94327.0
6155,0.0,0.06,423031.0
6155,0.0,0.0,422858.0
6155,0.0,0.01,420979.0
6155,0.0,0.03,419238.0
6155,0.0,0.03,418475.0
6155,0.0,0.05,417743.0
6155,0.0,0.04,408875.0
6155,0.0,0.0,364261.0
6155,0.0,0.04,335708.0
6155,0.0,0.01,195500.0
6155,0.0,0.08,194542.0
6155,0.0,0.02,166403.0
6155,0.0,0.02,123125.0
6155,0.0,0.02,94290.0
6154,0.0,0.15,423200.0
6154,0.0,0.01,423067.0
6154,0.0,0.02,421308.0
6154,0.0,0.15,419315.0
6154,0.0,0.1,418063.0
6154,0.0,0.15,409637.0
6154,0.0,0.1,364560.0
6154,0.0,0.11,194161.0
6154,0.0,0.13,123233.0
6154,0.0,0.02,94562.0
6153,0.0,0.05,423278.0
6153,0.0,0.01,423171.0
6153,0.0,0.06,421334.0
6153,0.0,0.2,419338.0
6153,0.0,0.0,409190.0
6153,0.0,0.05,364582.0
6153,0.0,0.05,123257.0
6153,0.0,0.05,94700.0
6152,0.0,0.05,423377.0
6152,0.0,0.01,423156.0
6152,0.0,0.01,421404.0
6152,0.0,0.01,419369.0
6152,0.0,0.0,417637.0
6152,0.0,0.0,409126.0
6152,0.0,0.0,364614.0
6152,0.0,0.04,359539.0
6152,0.0,0.01,334777.0
6152,0.0,0.02,123322.0
6151,0.0,0.05,423441.0
6151,0.0,0.0,423146.0
6151,0.0,0.01,421427.0
6151,0.0,0.01,419390.0
6151,0.0,0.0,418690.0
6151,0.0,0.0,418060.0
6151,0.0,0.0,409994.0
6151,0.0,0.0,409977.0
6151,0.0,0.0,409859.0
6151,0.0,0.0,364632.0
6151,0.0,0.0,335871.0
6151,0.0,0.05,166399.0
6151,0.0,0.02,123354.0
6151,0.0,0.02,94374.0
6149,0.0,0.4,423522.0
6149,0.0,0.4,423377.0
6149,0.0,0.7,422938.0
6149,0.0,0.06,421445.0
6149,0.0,0.2,419784.0
6149,0.0,0.3,417536.0
6149,0.0,0.2,383907.0
6149,0.0,0.5,364493.0
6149,0.0,0.25,361322.0
6149,0.0,0.2,194113.0
6149,0.0,0.6,171281.0
6149,0.0,0.15,166411.0
6149,0.0,0.4,123373.0
6149,0.0,0.05,94457.0
6148,0.0,0.2,423678.0
6148,0.0,0.05,423194.0
6148,0.0,0.47,421592.0
6148,0.0,0.05,420013.0
6148,0.0,0.05,417601.0
6148,0.0,0.2,416774.0
6148,0.0,0.15,364588.0
6148,0.0,0.25,335987.0
6148,0.0,0.25,194209.0
6148,0.0,0.35,123520.0
6148,0.0,0.01,94305.0
6146,0.0,0.1,423827.0
6146,0.0,0.1,423725.0
6146,0.0,0.05,421672.0
6146,0.0,0.15,419936.0
6146,0.0,0.1,418900.0
6146,0.0,0.05,418289.0
6146,0.0,0.01,409527.0
6146,0.0,0.05,374273.0
6146,0.0,0.01,364454.0
6146,0.0,0.04,361484.0
6146,0.0,0.05,166516.0
6146,0.0,0.02,123654.0
6146,0.0,0.1,94837.0
6139,0.0,0.49,894038.0
6138,0.0,0.49,893836.0
6130,0.0,0.8,123942.0
6115,0.0,0.5,3659731.0
6115,0.0,0.95,3656602.0
6115,0.0,0.03,3579751.0
6115,0.0,0.1,3534766.0
6115,0.0,0.05,3473229.0
6115,0.0,0.15,3453826.0
6115,0.0,0.03,3094710.0
6115,0.0,0.08,3075747.0
6115,0.0,0.13,2839202.0
6115,0.0,0.1,2071500.0
6109,0.0,0.4,305964.0
6109,0.0,0.1,284788.0
6109,0.0,0.07,280313.0
6109,0.0,0.01,205529.0
6108,0.0,0.5,10094.0
6094,0.0,0.2,17168.0
6094,0.0,0.1,11433.0
6093,0.0,0.1,18820.0
6093,0.0,0.05,11451.0
6089,0.0,0.26,95004443.0
6089,0.0,0.55,94994158.0
6089,0.0,0.45,94964042.0
6089,0.0,0.05,94690322.0
6089,0.0,0.4,94101890.0
6089,0.0,0.3,93822430.0
6089,0.0,0.1,92068430.0
6089,0.0,0.05,91952903.0
6089,0.0,0.05,91158016.0
6089,0.0,0.4,60898211.0
6089,0.0,0.15,54241935.0
6089,0.0,0.1,41675990.0
6089,0.0,0.05,39746757.0
6089,0.0,0.3,21517849.0
6089,0.0,0.1,19857935.0
6089,0.0,0.15,15370427.0
6089,0.0,0.4,12764180.0
6089,0.0,0.4,12708203.0
6074,0.0,0.0,95550085.0
6074,0.0,0.01,95509208.0
6074,0.0,0.01,95486988.0
6074,0.0,0.15,95183038.0
6074,0.0,0.05,95179258.0
6074,0.0,0.02,95010969.0
6074,0.0,0.0,94943960.0
6074,0.0,0.0,94891620.0
6074,0.0,0.01,94503567.0
6074,0.0,0.0,94348301.0
6074,0.0,0.0,93840695.0
6074,0.0,0.01,93340460.0
6074,0.0,0.0,92561259.0
6074,0.0,0.0,92445744.0
6074,0.0,0.0,91650894.0
6049,0.0,0.05,2711376.0
6049,0.0,0.03,2711156.0
6049,0.0,0.03,2711059.0
6049,0.0,0.01,2704962.0
6049,0.0,0.0,2703214.0
6049,0.0,0.0,2668053.0
6049,0.0,0.0,2632981.0
6049,0.0,0.01,2352137.0
6049,0.0,0.01,1830999.0
6049,0.0,0.0,1829826.0
6049,0.0,0.02,1763844.0
6049,0.0,0.01,1176195.0
6049,0.0,0.02,947396.0
6049,0.0,0.0,77963.0
6046,0.0,0.75,9639898.0
6032,0.0,0.65,2108054.0
6032,0.0,0.8,77810.0
6024,0.0,0.35,5452783.0
6024,0.0,0.5,4860959.0
6023,0.0,0.45,22270788.0
6023,0.0,0.3,22244606.0
6005,1.0,0.6,1292480.0
5997,1.0,0.2,17702.0
5995,1.0,0.7,37689816.0
5990,1.0,0.3,28004164.0
5990,1.0,0.7,19187155.0
5990,1.0,0.6,19142775.0
5989,1.0,0.67,21147486.0
5981,1.0,0.35,57473512.0
5981,1.0,0.25,57472669.0
5979,1.0,0.4,28125305.0
5974,1.0,0.85,64353136.0
5972,1.0,0.67,64354061.0
5970,1.0,0.8,388721.0
5968,1.0,0.65,2570655.0
5968,1.0,0.6,2304830.0
5962,1.0,0.7,17065473.0
5962,1.0,0.5,843017.0
5960,1.0,0.4,26143263.0
5951,1.0,0.4,20802270.0
5951,1.0,0.25,20543582.0
5951,1.0,0.3,187426.0
5951,1.0,0.45,181602.0
5950,1.0,0.8,20802205.0
5950,1.0,0.5,20772849.0
5950,1.0,0.85,20542960.0
5949,1.0,0.2,25990746.0
5948,1.0,0.55,1413171.0
5944,1.0,0.7,596812.0
5942,1.0,0.65,5803245.0
5942,1.0,0.25,2322256.0
5941,1.0,0.5,73801186.0
5937,1.0,0.75,1275712.0
5933,1.0,0.63,9604467.0
5933,1.0,0.45,9346864.0
5933,1.0,0.4,5943589.0
5931,1.0,0.6,178979.0
5930,1.0,0.75,273130.0
5930,1.0,0.4,263344.0
5930,1.0,0.6,245592.0
6010,0.0,0.9,387143.0
6010,0.0,0.9,386473.0
6010,0.0,0.89,383633.0
6010,0.0,0.45,351536.0
5996,0.0,0.15,961703.0
5988,0.0,0.35,1120266.0
5988,0.0,0.1,847313.0
5988,0.0,0.03,847218.0
5987,0.0,0.9,66083.0
5987,0.0,0.9,56423.0
5987,0.0,0.75,52725.0
5987,0.0,0.7,38381.0
5978,0.0,0.1,246831343.0
5978,0.0,0.05,246799054.0
5978,0.0,0.07,246760299.0
5978,0.0,0.05,246741429.0
5978,0.0,0.12,245078378.0
5978,0.0,0.1,101798914.0
5976,0.0,0.6,10107501.0
5975,0.0,0.68,40311076.0
5975,0.0,0.2,40308326.0
5975,0.0,0.25,40088439.0
5975,0.0,0.4,37279406.0
5975,0.0,0.65,37171922.0
5975,0.0,0.4,27431387.0
5973,0.0,0.6,57681145.0
5971,0.0,0.65,35670481.0
5971,0.0,0.7,8685854.0
5969,0.0,0.6,586003.0
5969,0.0,0.43,585702.0
5969,0.0,0.1,585102.0
5969,0.0,0.6,584960.0
5969,0.0,0.35,427880.0
5969,0.0,0.01,419585.0
5969,0.0,0.0,386037.0
5967,0.0,0.45,2453269.0
5966,0.0,0.4,2453807.0
5965,0.0,0.35,2454424.0
5965,0.0,0.15,2439563.0
5965,0.0,0.0,43.0
5965,0.0,0.35,15.0
5964,0.0,0.3,2455890.0
5961,0.0,0.5,26057236.0
5952,0.0,0.1,20801292.0
5945,0.0,0.05,246940312.0
5945,0.0,0.01,246923091.0
5945,0.0,0.01,246854397.0
5945,0.0,0.01,246852130.0
5945,0.0,0.02,246843051.0
5945,0.0,0.01,245077456.0
5945,0.0,0.36,101799663.0
5945,0.0,0.0,33022427.0
5945,0.0,0.0,27696218.0
5940,0.0,0.67,40424391.0
5940,0.0,0.5,40400630.0
5940,0.0,0.4,39604347.0
5940,0.0,0.4,11131894.0
5940,0.0,0.7,10528449.0
5938,0.0,0.9,25759483.0
5938,0.0,0.15,25734144.0
5938,0.0,0.4,22979660.0
5932,0.0,0.66,31421854.0
5932,0.0,0.05,31262074.0
5932,0.0,0.05,31256521.0
5932,0.0,0.1,31218791.0
5932,0.0,0.33,31129567.0
5932,0.0,0.1,30907090.0
5932,0.0,0.15,28097955.0
5932,0.0,0.2,3341413.0
5922,0.0,0.05,157771994.0
5922,0.0,0.03,157771978.0
5922,0.0,0.1,157692429.0
5922,0.0,0.05,157678004.0
5922,0.0,0.05,157674825.0
5922,0.0,0.47,12337663.0
5921,1.0,0.8,14509.0
5921,1.0,0.4,14396.0
5921,1.0,0.6,11250.0
5921,1.0,0.75,10990.0
5921,1.0,0.85,7264.0
5916,1.0,0.7,57345499.0
5916,1.0,0.6,57321270.0
5916,1.0,0.57,57274119.0
5916,1.0,0.65,57246528.0
5916,1.0,0.85,57221555.0
5916,1.0,0.98,57121517.0
5916,1.0,0.9,57079796.0
5916,1.0,0.85,56958120.0
5916,1.0,0.6,56815554.0
5916,1.0,0.8,56712978.0
5916,1.0,0.9,56706471.0
5916,1.0,0.9,56705424.0
5916,1.0,0.75,56577490.0
5911,1.0,0.54,62397229.0
5911,1.0,0.5,62391722.0
5911,1.0,0.9,37301928.0
5911,1.0,0.6,1985984.0
5911,1.0,0.97,504531.0
5899,1.0,0.5,87943.0
5898,1.0,0.8,54913.0
5835,1.0,0.5,20102766.0
5835,1.0,0.7,19866872.0
5835,1.0,0.85,4220118.0
5835,1.0,0.92,996321.0
5835,1.0,0.85,988747.0
5826,1.0,0.5,3610105.0
5819,1.0,0.8,86564.0
5819,1.0,0.9,53065.0
5817,1.0,0.1,27.0
5813,1.0,0.4,79139.0
5920,0.0,0.5,26520339.0
5919,0.0,0.25,331637.0
5919,0.0,0.29,258484.0
5913,0.0,0.55,64290973.0
5912,0.0,0.64,62491439.0
5912,0.0,0.5,62486202.0
5912,0.0,0.5,54209963.0
5905,0.0,0.15,2829533.0
5897,0.0,0.6,599703.0
5897,0.0,0.6,521747.0
5897,0.0,0.15,29822.0
5896,0.0,0.05,23145133.0
5895,0.0,0.6,28009.0
5892,0.0,0.6,16617672.0
5892,0.0,0.7,15720733.0
5892,0.0,0.0,13492046.0
5891,0.0,0.75,411639.0
5889,0.0,0.51,26601926.0
5862,0.0,0.45,247737679.0
5862,0.0,0.2,247735415.0
5862,0.0,0.18,247689249.0
5862,0.0,0.15,247585450.0
5862,0.0,0.2,247562239.0
5862,0.0,0.1,247523326.0
5862,0.0,0.15,246856282.0
5862,0.0,0.53,101821280.0
5862,0.0,0.05,33043819.0
5862,0.0,0.07,33025700.0
5861,0.0,0.4,247818441.0
5861,0.0,0.05,247816131.0
5861,0.0,0.05,247769950.0
5861,0.0,0.04,247666166.0
5861,0.0,0.03,247642897.0
5861,0.0,0.5,101902024.0
5861,0.0,0.01,33124535.0
5861,0.0,0.0,33106413.0
5861,0.0,0.0,671144.0
5844,0.0,0.1,90238642.0
5844,0.0,0.45,90172364.0
5844,0.0,0.5,90162717.0
5844,0.0,0.35,90098714.0
5844,0.0,0.3,87723966.0
5844,0.0,0.05,61114334.0
5844,0.0,0.4,61079344.0
5838,0.0,0.4,4295100.0
5837,0.0,0.3,4556223.0
5836,0.0,0.5,16259326.0
5836,0.0,0.2,11601513.0
5836,0.0,0.7,11548201.0
5836,0.0,0.85,8349110.0
5834,0.0,0.35,27209100.0
5834,0.0,0.15,27008958.0
5834,0.0,0.01,27007395.0
5834,0.0,0.2,26973115.0
5834,0.0,0.25,26856862.0
5834,0.0,0.05,26040329.0
5833,0.0,0.3,27209233.0
5833,0.0,0.51,27007438.0
5832,0.0,0.65,27209305.0
5831,0.0,0.35,27462628.0
5830,0.0,0.35,3608609.0
5830,0.0,0.01,2871383.0
5829,0.0,0.4,3609423.0
5828,0.0,0.3,3609599.0
5827,0.0,0.4,3609829.0
5825,0.0,0.9,12343102.0
5825,0.0,0.05,3784739.0
5825,0.0,0.0,3566401.0
5821,0.0,0.2,4290255.0
5821,0.0,0.1,4277386.0
5818,0.0,0.7,2878891.0
5816,0.0,0.3,73.0
5815,0.0,0.6,107.0
5808,0.0,0.4,286.0
5802,0.0,0.2,153615225.0
5802,0.0,0.15,153584821.0
5802,0.0,0.12,153583047.0
5802,0.0,0.05,149232034.0
5802,0.0,0.05,148347854.0
5802,0.0,0.05,77903578.0
5797,0.0,0.8,3040.0
5796,0.0,0.15,852894.0
5793,0.0,0.1,35388733.0
5793,0.0,0.3,23090292.0
5793,0.0,0.4,16330711.0
5793,0.0,0.55,16298391.0
5793,0.0,0.51,16295498.0
5793,0.0,0.2,12407304.0
5791,1.0,0.5,62692.0
5789,1.0,0.75,864102.0
5789,1.0,0.9,99901.0
5789,1.0,0.9,97232.0
5774,1.0,0.7,4.0
5772,1.0,0.75,334317.0
5772,1.0,0.99,334205.0
5772,1.0,0.91,261587.0
5769,1.0,0.5,10779463.0
5768,1.0,0.9,10779494.0
5766,1.0,0.5,85343.0
5766,1.0,0.8,61605.0
5766,1.0,0.65,59969.0
5764,1.0,0.65,1868739.0
5759,1.0,0.7,15372521.0
5759,1.0,0.65,7037372.0
5759,1.0,0.98,730293.0
5758,1.0,0.75,33909.0
5758,1.0,0.7,31029.0
5757,1.0,0.6,143017.0
5757,1.0,0.55,139825.0
5757,1.0,0.6,124648.0
5754,1.0,0.6,13133792.0
5754,1.0,0.85,472297.0
5754,1.0,0.99,223172.0
5746,1.0,0.4,55689.0
5745,1.0,0.25,3.0
5744,1.0,0.7,43094.0
5741,1.0,0.6,1037699.0
5738,1.0,0.65,42.0
5737,1.0,0.55,4.0
5736,1.0,0.4,784428.0
5736,1.0,0.4,774577.0
5735,1.0,0.66,3864399.0
5734,1.0,0.33,3864435.0
5733,1.0,0.9,172331.0
5732,1.0,0.33,172344.0
